4.618000000000000000e+03 1.165650655552261661e+00 2.579756663728715455e-02 5.615693963386330506e-03 -3.398912479505714068e-02
4.619000000000000000e+03 1.164112798437002771e+00 2.575420949631288675e-02 5.611895043127188010e-03 -3.391963014698177320e-02
4.620000000000000000e+03 1.162589549211710427e+00 2.571106256408596524e-02 5.608095923612843765e-03 -3.385031513607152792e-02
4.621000000000000000e+03 1.161080144045978368e+00 2.566804672807636994e-02 5.604296739938271175e-03 -3.378128853989006974e-02
4.622000000000000000e+03 1.159584459328994122e+00 2.562515717171435364e-02 5.600497642950108372e-03 -3.371251175516078863e-02
4.623000000000000000e+03 1.158101533597950983e+00 2.558246337048548577e-02 5.596698797979373328e-03 -3.364402158032343132e-02
4.624000000000000000e+03 1.156629575998226356e+00 2.553996052146794912e-02 5.592900383309098479e-03 -3.357578157478817438e-02
4.625000000000000000e+03 1.155167461198207013e+00 2.549749525636475778e-02 5.589102588835022714e-03 -3.350790483099840011e-02
4.626000000000000000e+03 1.153715482164605399e+00 2.545528562326975983e-02 5.585305614249956932e-03 -3.344020819052465066e-02
4.627000000000000000e+03 1.152270903696543503e+00 2.541317824893006561e-02 5.581509667446217342e-03 -3.337288070939840173e-02
4.628000000000000000e+03 1.150833173320092717e+00 2.537124260458006528e-02 5.577714962672909380e-03 -3.330574073423567261e-02
4.629000000000000000e+03 1.149400961399601462e+00 2.532939958655969215e-02 5.573921718691123017e-03 -3.323897864655568635e-02
4.630000000000000000e+03 1.147972915719816411e+00 2.528779293233408484e-02 5.570130156877795870e-03 -3.317256250310968158e-02
4.631000000000000000e+03 1.146548416255422698e+00 2.524626923486118085e-02 5.566340499306704839e-03 -3.310638651112454700e-02
4.632000000000000000e+03 1.145124615841548898e+00 2.520489792632952045e-02 5.562552966855403153e-03 -3.304056807122897343e-02
4.633000000000000000e+03 1.143702394830270697e+00 2.516367414373864644e-02 5.558767777311511213e-03 -3.297507627049890699e-02
4.634000000000000000e+03 1.142278201737309651e+00 2.512251872884524104e-02 5.554985143512218733e-03 -3.290995464582762570e-02
4.635000000000000000e+03 1.140852236005602149e+00 2.508157536252388423e-02 5.551205271459089610e-03 -3.284517253284455901e-02
4.636000000000000000e+03 1.139423259379251263e+00 2.504076486426822998e-02 5.547428358657993143e-03 -3.278077355303189028e-02
4.637000000000000000e+03 1.137990092330655401e+00 2.500000804360698672e-02 5.543654592428851058e-03 -3.271665268773617935e-02
4.638000000000000000e+03 1.136550881422613291e+00 2.495937426834415884e-02 5.539884148281219028e-03 -3.265300190913854317e-02
4.639000000000000000e+03 1.135106080192985090e+00 2.491885861537693550e-02 5.536117188535780859e-03 -3.258964156456142791e-02
4.640000000000000000e+03 1.133654000950545138e+00 2.487853043939078010e-02 5.532353860919157415e-03 -3.252676315382260069e-02
4.641000000000000000e+03 1.132193794102365203e+00 2.483823624058173821e-02 5.528594297451936736e-03 -3.246418644363126965e-02
4.642000000000000000e+03 1.130725455252246547e+00 2.479804536769159018e-02 5.524838613310755278e-03 -3.240202797583972144e-02
4.643000000000000000e+03 1.129248345675897935e+00 2.475795288598975005e-02 5.521086906006591501e-03 -3.234032961447096122e-02
4.644000000000000000e+03 1.127761940295211929e+00 2.471795386289926677e-02 5.517339254638580631e-03 -3.227898423478257894e-02
4.645000000000000000e+03 1.126266574600646164e+00 2.467804337010506138e-02 5.513595719367277159e-03 -3.221795855469322678e-02
4.646000000000000000e+03 1.124761219148029401e+00 2.463821648568280745e-02 5.509856341023612603e-03 -3.215744169096977634e-02
4.647000000000000000e+03 1.123245709954996618e+00 2.459839401267024939e-02 5.506121140872475249e-03 -3.209725088885500427e-02
4.648000000000000000e+03 1.121720749267775208e+00 2.455871961493891198e-02 5.502390120677365035e-03 -3.203750007958666018e-02
4.649000000000000000e+03 1.120186419529661359e+00 2.451911411799273174e-02 5.498663262828371034e-03 -3.197815419368095491e-02
4.650000000000000000e+03 1.118642924732919930e+00 2.447949836104910265e-02 5.494940530695387182e-03 -3.191917775022452830e-02
4.651000000000000000e+03 1.117091305910940857e+00 2.443994359378224776e-02 5.491221869131468307e-03 -3.186068358721177302e-02
4.652000000000000000e+03 1.115530391865968252e+00 2.440052839551811945e-02 5.487507205186820634e-03 -3.180248759821730636e-02
4.653000000000000000e+03 1.113962068578946418e+00 2.436103605678557188e-02 5.483796448975701218e-03 -3.174470264469915481e-02
4.654000000000000000e+03 1.112386841258812931e+00 2.432169558637334306e-02 5.480089494658466585e-03 -3.168729277253091309e-02
4.655000000000000000e+03 1.110804570544971392e+00 2.428236459282014439e-02 5.476386221556982584e-03 -3.163029611930761459e-02
4.656000000000000000e+03 1.109217436342534668e+00 2.424312355193854879e-02 5.472686495524460917e-03 -3.157360212607125682e-02
4.657000000000000000e+03 1.107624729672650243e+00 2.420397867194947969e-02 5.468990170316120544e-03 -3.151732302155865750e-02
4.658000000000000000e+03 1.106028786328407509e+00 2.416486189219464037e-02 5.465297089052110341e-03 -3.146134819188797782e-02
4.659000000000000000e+03 1.104430520206217681e+00 2.412585373175383380e-02 5.461607085877433904e-03 -3.140578995554285657e-02
4.660000000000000000e+03 1.102830155940907941e+00 2.408696043658740266e-02 5.457919987646972330e-03 -3.135053793858327137e-02
4.661000000000000000e+03 1.101229446765030762e+00 2.404803969322725707e-02 5.454235615625725730e-03 -3.129563057012788030e-02
4.662000000000000000e+03 1.099629435012700940e+00 2.400932060989008701e-02 5.450553787310612013e-03 -3.124103231052544408e-02
4.663000000000000000e+03 1.098031926557284210e+00 2.397058659406515330e-02 5.446874318231451594e-03 -3.118670801360033662e-02
4.664000000000000000e+03 1.096437250937232655e+00 2.393199246661582152e-02 5.443197023803179359e-03 -3.113277157143602356e-02
4.665000000000000000e+03 1.094846478461268813e+00 2.389347018891977564e-02 5.439521721071528988e-03 -3.107911457298269745e-02
4.666000000000000000e+03 1.093261408884874220e+00 2.385510027490749668e-02 5.435848230593888671e-03 -3.102577779530383759e-02
4.667000000000000000e+03 1.091683074596986769e+00 2.381674036772732372e-02 5.432176378153024017e-03 -3.097272842356914302e-02
4.668000000000000000e+03 1.090112472596005411e+00 2.377854521796905068e-02 5.428505996451597586e-03 -3.091993440097494036e-02
4.669000000000000000e+03 1.088550554014556804e+00 2.374037240894582429e-02 5.424836926725670749e-03 -3.086743877404955066e-02
4.670000000000000000e+03 1.086998956959282170e+00 2.370230233410566129e-02 5.421169020317195830e-03 -3.081521118211751759e-02
4.671000000000000000e+03 1.085458511416999006e+00 2.366441533913984235e-02 5.417502140078130773e-03 -3.076329647487648436e-02
4.672000000000000000e+03 1.083929973323260132e+00 2.362656886379863735e-02 5.413836161680013123e-03 -3.071151762227833371e-02
4.673000000000000000e+03 1.082414016532451617e+00 2.358884313494628154e-02 5.410170974834444674e-03 -3.066007001972774135e-02
4.674000000000000000e+03 1.080911968430932513e+00 2.355116974097319973e-02 5.406506484311525071e-03 -3.060885296614851425e-02
4.675000000000000000e+03 1.079423575083756415e+00 2.351362875755190832e-02 5.402842610864135031e-03 -3.055791538692431350e-02
4.676000000000000000e+03 1.077949967155070299e+00 2.347622588883918962e-02 5.399179291952476561e-03 -3.050715871374155147e-02
4.677000000000000000e+03 1.076491426959800934e+00 2.343889245912159427e-02 5.395516482383058351e-03 -3.045663402427761790e-02
4.678000000000000000e+03 1.075047385033587322e+00 2.340170825514032230e-02 5.391854154635351143e-03 -3.040639347258671313e-02
4.679000000000000000e+03 1.073619389085598508e+00 2.336453010038642628e-02 5.388192299172007461e-03 -3.035634171100844853e-02
4.680000000000000000e+03 1.072206645661167856e+00 2.332751183165027858e-02 5.384530924512337564e-03 -3.030645872137118640e-02
4.681000000000000000e+03 1.070809734058176366e+00 2.329058430687038286e-02 5.380870057056726802e-03 -3.025687407092810671e-02
4.682000000000000000e+03 1.069427635795883624e+00 2.325375253164805450e-02 5.377209740906319785e-03 -3.020749545924154497e-02
4.683000000000000000e+03 1.068060707818763388e+00 2.321702136877705838e-02 5.373550037353257147e-03 -3.015830580902877089e-02
4.684000000000000000e+03 1.066708456889463807e+00 2.318039553160801056e-02 5.369891024310338365e-03 -3.010928893191678821e-02
4.685000000000000000e+03 1.065369543489385284e+00 2.314380529447832360e-02 5.366232795509040011e-03 -3.006050375434142843e-02
4.686000000000000000e+03 1.064044758021581272e+00 2.310732933761515395e-02 5.362575459610831666e-03 -3.001193568660229932e-02
4.687000000000000000e+03 1.062733312411940023e+00 2.307097189167294643e-02 5.358919139137326842e-03 -2.996357083623614123e-02
4.688000000000000000e+03 1.061432846740133495e+00 2.303466273336970613e-02 5.355263969314986647e-03 -2.991539593288577298e-02
4.689000000000000000e+03 1.060144636506357596e+00 2.299848003243625330e-02 5.351610096674686186e-03 -2.986739824825456607e-02
4.690000000000000000e+03 1.058866915254189633e+00 2.296235321458227688e-02 5.347957677726873291e-03 -2.981963979579312432e-02
4.691000000000000000e+03 1.057598597522682704e+00 2.292628580984773512e-02 5.344306877439989646e-03 -2.977203439305199650e-02
4.692000000000000000e+03 1.056338545340728130e+00 2.289028116772483593e-02 5.340657867621121171e-03 -2.972457042272882294e-02
4.693000000000000000e+03 1.055086320855747939e+00 2.285434245652514726e-02 5.337010825294009886e-03 -2.967731074136172043e-02
4.694000000000000000e+03 1.053840710826514648e+00 2.281847266361510321e-02 5.333365930962591372e-03 -2.963024402034207874e-02
4.695000000000000000e+03 1.052600479894723051e+00 2.278267459639763196e-02 5.329723366919181422e-03 -2.958328465375348673e-02
4.696000000000000000e+03 1.051364381194758169e+00 2.274695088410212326e-02 5.326083315522448132e-03 -2.953649551761629299e-02
4.697000000000000000e+03 1.050131167037767987e+00 2.271122969700095640e-02 5.322445957369634391e-03 -2.948986502959086153e-02
4.698000000000000000e+03 1.048900342403252584e+00 2.267551331670790773e-02 5.318811469685290338e-03 -2.944338134506390564e-02
4.699000000000000000e+03 1.047669204128936382e+00 2.263987814045390762e-02 5.315180024524662761e-03 -2.939703227289125823e-02
4.700000000000000000e+03 1.046438793895654529e+00 2.260425183539215704e-02 5.311551787231132138e-03 -2.935087947849062545e-02
4.701000000000000000e+03 1.045205732142709065e+00 2.256871181134395207e-02 5.307926914764850811e-03 -2.930476658862089800e-02
4.702000000000000000e+03 1.043971127010634881e+00 2.253311780860471625e-02 5.304305554290012804e-03 -2.925878076578856610e-02
4.703000000000000000e+03 1.042733169705961194e+00 2.249755360668171181e-02 5.300687841750400392e-03 -2.921293956531385849e-02
4.704000000000000000e+03 1.041490862040914678e+00 2.246202856465420727e-02 5.297073900568638992e-03 -2.916725984565306240e-02
4.705000000000000000e+03 1.040243281418717247e+00 2.242655191254879984e-02 5.293463840466813321e-03 -2.912183200006936840e-02
4.706000000000000000e+03 1.038990330755280578e+00 2.239113275959897509e-02 5.289857756464840660e-03 -2.907652277831298746e-02
4.707000000000000000e+03 1.037732001934509762e+00 2.235570581942270679e-02 5.286255727927363472e-03 -2.903142095065941106e-02
4.708000000000000000e+03 1.036466895575422376e+00 2.232027998592295628e-02 5.282657817826227377e-03 -2.898654014493344186e-02
4.709000000000000000e+03 1.035194454074928272e+00 2.228493834234595780e-02 5.279064072167732706e-03 -2.894181882545504569e-02
4.710000000000000000e+03 1.033914222371211888e+00 2.224961532002515258e-02 5.275474519507114893e-03 -2.889741741434522296e-02
4.711000000000000000e+03 1.032627336243130189e+00 2.221431955812454978e-02 5.271889170664099261e-03 -2.885319830236615993e-02
4.712000000000000000e+03 1.031331324105656977e+00 2.217905962923690660e-02 5.268308018673483958e-03 -2.880924583703592737e-02
4.713000000000000000e+03 1.030028278834889566e+00 2.214384404849897153e-02 5.264731038748521677e-03 -2.876549491679546156e-02
4.714000000000000000e+03 1.028716686220287224e+00 2.210860699878256647e-02 5.261158188600690774e-03 -2.872202814446573466e-02
4.715000000000000000e+03 1.027398109123666803e+00 2.207350547330440976e-02 5.257589408693834863e-03 -2.867885300392318190e-02
4.716000000000000000e+03 1.026071242465154132e+00 2.203839929909125889e-02 5.254024622891505236e-03 -2.863590189438725356e-02
4.717000000000000000e+03 1.024737852619201472e+00 2.200329684567843905e-02 5.250463739070400718e-03 -2.859318073866535734e-02
4.718000000000000000e+03 1.023397573369691615e+00 2.196820646512870692e-02 5.246906649993589300e-03 -2.855069474715439884e-02
4.719000000000000000e+03 1.022050872178661418e+00 2.193321078198792393e-02 5.243353234274559030e-03 -2.850852275483626783e-02
4.720000000000000000e+03 1.020699787130350256e+00 2.189824384857075659e-02 5.239803357431547376e-03 -2.846652014574572315e-02
4.721000000000000000e+03 1.019343463269307470e+00 2.186331400039714587e-02 5.236256873181420295e-03 -2.842476461735584173e-02
4.722000000000000000e+03 1.017984087935103643e+00 2.182835529346569686e-02 5.232713624680938869e-03 -2.838325911360428319e-02
4.723000000000000000e+03 1.016621682949883754e+00 2.179352464154012819e-02 5.229173446014542294e-03 -2.834193189528553744e-02
4.724000000000000000e+03 1.015257067448133377e+00 2.175868183423154689e-02 5.225636163545912573e-03 -2.830085946323514234e-02
4.725000000000000000e+03 1.013891848905991822e+00 2.172390952287986399e-02 5.222101597638080343e-03 -2.825996949889118467e-02
4.726000000000000000e+03 1.012526185292131897e+00 2.168906752024581802e-02 5.218569564140916432e-03 -2.821933807350593057e-02
4.727000000000000000e+03 1.011161003945659775e+00 2.165438706813535910e-02 5.215039876044601751e-03 -2.817881830619136177e-02
4.728000000000000000e+03 1.009798734593463809e+00 2.161965371751299950e-02 5.211512345145986186e-03 -2.813848613952032313e-02
4.729000000000000000e+03 1.008438842425221083e+00 2.158502444476089951e-02 5.207986783661740920e-03 -2.809834327888873634e-02
4.730000000000000000e+03 1.007082275186639064e+00 2.155035909684532500e-02 5.204463005908625470e-03 -2.805831726343450266e-02
4.731000000000000000e+03 1.005731453353565952e+00 2.151574037166573833e-02 5.200940829880392954e-03 -2.801848438459735025e-02
4.732000000000000000e+03 1.004385803480433603e+00 2.148117667893256061e-02 5.197420078823753418e-03 -2.797877261642077451e-02
4.733000000000000000e+03 1.003047691513324846e+00 2.144667641771964145e-02 5.193900582716945435e-03 -2.793918452596917332e-02
4.734000000000000000e+03 1.001717213940033657e+00 2.141217368612795616e-02 5.190382179748249600e-03 -2.789964876130276647e-02
4.735000000000000000e+03 1.000394417735665620e+00 2.137775112435292765e-02 5.186864717550929496e-03 -2.786024295124025357e-02
4.736000000000000000e+03 9.990822636681382374e-01 2.134334277233394458e-02 5.183348054545007348e-03 -2.782089661464136679e-02
4.737000000000000000e+03 9.977791905115551696e-01 2.130895691140194739e-02 5.179832061057812985e-03 -2.778153976411413401e-02
4.738000000000000000e+03 9.964880222956041811e-01 2.127467605493868485e-02 5.176316620263588138e-03 -2.774232578611593794e-02
4.739000000000000000e+03 9.952070482417204600e-01 2.124043408791461210e-02 5.172801629140859510e-03 -2.770311147889252187e-02
4.740000000000000000e+03 9.939389315193957186e-01 2.120616482373174905e-02 5.169286999135421466e-03 -2.766390276831249412e-02
4.741000000000000000e+03 9.926825336240044928e-01 2.117202484416323693e-02 5.165772656810779274e-03 -2.762471357630499891e-02
4.742000000000000000e+03 9.914388534839378986e-01 2.113787350418087213e-02 5.162258544254795176e-03 -2.758551382169235205e-02
4.743000000000000000e+03 9.902080534412291968e-01 2.110379290569702401e-02 5.158744619399895787e-03 -2.754631112346596009e-02
